x_values,y_values,count,word,Cluster,Silhouette
0.12671392,-0.0452453,13.0,guard,C1,0.7434103697633825
0.038152855,0.13864407,12.0,possible,C1,0.7400707455841039
-0.0521124,-0.009710403,5.0,put,C1,0.7428049158161729
0.23124257,-0.024590576,7.0,billion,C1,0.7436503244791757
0.10697112,-0.0049951314,5.0,allowing,C1,0.7435465395746521
0.84748435,-0.044225335,19.0,trip,C1,0.7409457247382795
0.25132596,-0.02437251,8.0,museum,C1,0.7436538312207921
-0.00076696166,-0.0017335953,5.0,innovator,C1,0.7431231618861964
0.05168895,-0.036812276,13.0,lustre,C1,0.7432519205257229
0.039471928,-0.011523051,7.0,stumbling,C1,0.7434161623125946
0.26247957,0.0019753282,8.0,object,C1,0.7435666460392691
0.021583945,0.1649825,11.0,rumour,C1,0.739183713479798
0.07714692,0.0035123467,5.0,valley,C1,0.7434129056845317
0.003027664,-0.0035482605,5.0,branded,C1,0.7431550282663222
0.4781079,-0.04978294,12.0,native,C1,0.7429302275315092
0.030440105,-0.0023015672,7.0,hosting,C1,0.7433438950334572
-0.013398935,0.0008047522,6.0,fuck,C1,0.7430616380411856
-0.029463857,-0.02909752,7.0,wrap,C1,0.7429291744957344
0.06883493,-0.016736507,8.0,arriving,C1,0.7435400672099233
0.59902644,-0.04484205,18.0,heat,C1,0.7424240010204801
0.020864742,-0.0108558005,6.0,excuse,C1,0.7433049323054367
0.37760857,-0.02243803,12.0,side,C1,0.743411928729206
0.113945924,-0.01453897,7.0,patio,C1,0.7436506253839775
0.10122121,-0.00045860547,5.0,produced,C1,0.7435065500631419
0.14480636,-0.0020068449,7.0,latism,C1,0.7436499392452828
0.10558508,0.011998594,5.0,copyright,C1,0.7433794547799626
0.019000411,-0.012027084,8.0,edition,C1,0.7433229079479685
0.12802882,-0.018853754,6.0,autocorrects,C1,0.7436335436157333
0.28908813,-0.030070053,11.0,driver,C1,0.7436082272821966
0.23608619,-0.018268704,6.0,sem,C1,0.7436231850046944
0.080316655,-0.017701982,6.0,topnews,C1,0.7435346336091654
0.17124309,-0.009858458,8.0,piece,C1,0.7437211075812694
-0.031962298,0.020065187,5.0,awesomeness,C1,0.7426791691718341
0.13785094,-0.015384628,7.0,fashion,C1,0.7436845904146203
0.11543219,-0.019660039,9.0,mass,C1,0.743665775106887
-0.10707889,-0.03371745,6.0,cursor,C1,0.7422672807301719
-0.13657121,-0.025210556,5.0,melissa,C1,0.7420399494936579
0.060039185,-0.0023360723,6.0,fine,C1,0.7434446521088647
0.0035943885,0.00831005,7.0,douche,C1,0.7431066520120143
0.23537314,-0.023346419,11.0,scene,C1,0.7437081690548485
0.0053998483,-0.013973952,6.0,gallery,C1,0.7432187549794633
0.12364836,-0.001436792,13.0,yourmom,C1,0.743572318096352
0.04315308,0.024056848,6.0,charity,C1,0.7430326977414792
0.022800215,0.01413938,6.0,xperia,C1,0.7431077892682827
0.069375284,-0.0020749844,6.0,parking,C1,0.7434745961658568
0.12548585,-0.0015087989,8.0,fsw,C1,0.7436437792937927
0.10518349,-0.0057229716,6.0,burn,C1,0.7435878977377092
-0.02677738,-0.018489268,5.0,optimistic,C1,0.7429701824675372
-0.010653006,-0.008014837,5.0,awkward,C1,0.7430898935470538
0.036873974,-0.009983693,6.0,ausxsw,C1,0.7433811588250598
0.58692694,-0.046839036,15.0,us,C1,0.7424877897974126
0.09347782,-0.007784369,6.0,successful,C1,0.7435706049261323
0.20300029,-0.040474437,10.0,clear,C1,0.7435966651158309
0.04251342,-0.006773912,8.0,perfect,C1,0.743429679206355
0.11258131,-0.008716529,9.0,class,C1,0.7436641687243063
0.015779186,-0.01319727,5.0,chatting,C1,0.743242884492916
0.34918666,-0.021559088,13.0,texting,C1,0.7434932843059023
-0.107851535,-0.021295084,5.0,taste,C1,0.7423165908526341
-0.008997979,-0.004442732,6.0,saveustechies,C1,0.7431208595471455
-0.044913743,-0.0077642268,5.0,category,C1,0.7428564954834928
-0.014430314,-0.007822641,5.0,wilderness,C1,0.7430658432790553
0.26148996,0.007744273,7.0,ventured,C1,0.7434865943246123
0.19903988,-6.958971e-05,9.0,intel,C1,0.7436761473898484
0.04089708,5.3977798e-05,5.0,genentech,C1,0.7433166790741246
0.41744155,-0.017765073,8.0,cisco,C1,0.7431984992908984
0.14404471,-0.004286669,6.0,atari,C1,0.7436319225413881
0.058784924,0.008808336,6.0,dynamic,C1,0.7433313516721648
-0.09816168,0.0013678242,5.0,top,C1,0.7423866636396051
0.048015133,0.0076508224,6.0,googledoodles,C1,0.7433053841143069
0.50620335,-0.024428671,11.0,voice,C1,0.7428963785318936
0.081252865,-0.024507426,5.0,regular,C1,0.7434626550689953
-0.1470974,0.01903517,8.0,bjdproductions,C1,0.7418256726338267
-0.0803315,-0.0020065245,5.0,bldg,C1,0.7425583972340029
0.57620716,-0.011951199,12.0,adoption,C1,0.7425432601230435
0.5277344,0.012562064,14.0,conversation,C1,0.7426280428455758
0.16224799,-0.009289568,8.0,surrounded,C1,0.7437172541291526
0.26296234,0.006464845,9.0,term,C1,0.7435432384559169
0.089969404,0.0123359235,7.0,switch,C1,0.7434036759576946
0.2724582,-0.011399627,7.0,virgin,C1,0.7435922479928039
0.3563944,-0.024944562,11.0,roll,C1,0.7434666903967253
0.060711555,-0.02542725,5.0,trailer,C1,0.7433869815645192
0.012091669,-0.003439552,6.0,uber,C1,0.7432376505441685
0.07473703,-0.0006780603,5.0,completely,C1,0.7434425671157938
0.15028663,-0.012312417,7.0,especially,C1,0.7436954328551009
-0.06689923,0.023364538,6.0,woah,C1,0.7424125218779315
0.03766655,0.011029013,5.0,urinal,C1,0.7431850525092203
0.09903938,0.0013966584,6.0,simply,C1,0.7435265226829624
0.0617339,0.00038574325,6.0,multi,C1,0.7434305337974708
0.032318316,0.0024897917,5.0,filling,C1,0.7432591200102019
0.1986873,-0.0059026894,8.0,quickly,C1,0.7436993939200767
-0.039546404,0.008676135,7.0,society,C1,0.7428295533005713
0.2433779,0.007918773,9.0,number,C1,0.7435584852021786
0.05516326,-0.0058447286,6.0,direct,C1,0.743445590965913
-0.02483321,-0.01414065,6.0,offering,C1,0.7430285870218003
-0.012573246,0.0047051352,5.0,discussing,C1,0.7430010780230678
-0.09572609,0.015439523,5.0,toast,C1,0.7422731396279478
-0.079289414,-0.0064139497,6.0,fest,C1,0.742609476200921
0.28412616,-0.006310413,8.0,speaker,C1,0.7435776106138479
-0.04720237,0.029174125,5.0,newest,C1,0.7424260092422728
0.029844522,-0.012307834,5.0,border,C1,0.7433135829532638
-0.05932914,0.0030855406,6.0,body,C1,0.7427212628466165
0.19814454,-0.011812559,8.0,hashtag,C1,0.7437199185993949
-0.051224805,-0.022200951,10.0,anybody,C1,0.7428178716412797
-0.067396775,-0.005245623,5.0,stuck,C1,0.7426772375543478
0.103187546,-0.00791689,7.0,dgtltribe,C1,0.7436213098764543
-0.04009307,-0.009035997,6.0,total,C1,0.7429231381703489
-0.059046414,-0.015055084,5.0,spoke,C1,0.7427464723883035
0.095001906,-0.009173701,7.0,birthday,C1,0.7436062027157642
-0.03158658,0.0096376855,7.0,hisxsw,C1,0.7428733645232048
-0.01133647,-0.0023293376,5.0,appearance,C1,0.7430638030778303
0.16989219,0.0033100522,8.0,broken,C1,0.7436378368785603
-0.037561953,-0.012798049,6.0,vcards,C1,0.7429413460934333
-0.043373447,-0.017304352,7.0,qrafter,C1,0.7429052193876227
-0.048128188,-0.0037576696,8.0,qrcode,C1,0.7428692546490232
-0.026618,-0.006975361,7.0,madness,C1,0.7430316797069627
-0.104905255,-0.001882081,6.0,hipstamatic,C1,0.7423697062539691
0.49137276,-0.02326725,12.0,john,C1,0.7429772109906454
0.26155362,-0.0121726105,8.0,iphones,C1,0.7436444452491504
-0.16068181,0.046175163,5.0,shortly,C1,0.741250217080248
0.022172065,-0.0015749915,5.0,chip,C1,0.7432439260218026
0.106546424,-0.002715759,6.0,brings,C1,0.7435736447394046
0.10876797,0.00053172535,5.0,browsing,C1,0.743512946139808
0.31803587,-0.022105204,8.0,self,C1,0.743521743071701
0.18607911,0.014647979,9.0,factor,C1,0.7435149664984582
0.5034411,-0.028874543,13.0,entry,C1,0.7429294555849764
-0.05753537,-0.011043043,5.0,compatible,C1,0.7427635072275538
-0.012867719,-0.008143686,5.0,position,C1,0.7430763276484638
0.065741025,-0.0013488776,5.0,hide,C1,0.7434195035317873
0.2037681,-0.026705733,7.0,california,C1,0.743661615674045
0.09981521,0.004957754,8.0,seem,C1,0.7435360366285801
-0.0512793,-0.010183873,7.0,browserwars,C1,0.7428563172811049
-0.11169232,-0.0022939292,5.0,installing,C1,0.7422856959153499
0.020197086,-0.0029686268,7.0,road,C1,0.743297219466937
-0.09192169,0.011645838,6.0,steal,C1,0.7423743549797006
0.17010736,0.0132014975,11.0,photography,C1,0.743528867493233
0.030141482,0.0007811186,7.0,passed,C1,0.743320212422697
0.12491739,0.0064383475,5.0,incl,C1,0.7434801016785239
0.13412367,-0.027611924,14.0,streaming,C1,0.7435632286641823
0.10681574,-0.004162719,5.0,downstairs,C1,0.7435418915784712
0.023449853,-0.0034109624,5.0,cult,C1,0.7432611954901024
0.68339956,-0.027028017,20.0,tyson,C1,0.7419791956449392
0.046444543,-0.008156863,5.0,pauly,C1,0.743381781246692
-0.0064759892,-0.005126494,5.0,shoe,C1,0.7431068969653772
0.12539208,-0.004201496,7.0,cashmore,C1,0.7436431382409218
0.21304354,-0.02160048,9.0,dennis,C1,0.7437214446936729
0.08342795,-0.002594085,6.0,path,C1,0.7435196463091255
-0.09745815,-0.0035112237,6.0,mindjet,C1,0.7424431458206306
0.0014194485,-0.008779574,6.0,international,C1,0.7431964704058115
-0.04880149,-0.0074297767,6.0,hell,C1,0.7428558377180605
0.09909977,-0.026484782,5.0,ecosystem,C1,0.7434963306758241
0.20407599,-0.03866854,13.0,bavcid,C1,0.7435903820249996
0.222789,-0.009531728,8.0,machine,C1,0.7436941764593197
0.18472072,-0.033103522,10.0,demand,C1,0.7436636467614305
0.18901117,0.0054210415,6.0,energy,C1,0.7435588968184825
0.176784,-0.018310752,9.0,size,C1,0.7437372596237783
0.070395775,-0.009963145,6.0,experiment,C1,0.7435108326191298
0.008929555,-0.017650528,8.0,deep,C1,0.7432563283017998
0.024806375,-0.015452197,5.0,viewed,C1,0.7432843108492018
0.029169172,0.038022667,7.0,overload,C1,0.7427187296727751
-0.04447307,-0.026261216,7.0,ratio,C1,0.7428463893577955
-0.091114804,-0.004546893,6.0,farmer,C1,0.7425026427010136
-0.0376706,-0.00689079,7.0,mobilefarm,C1,0.7429532886995741
0.032117926,-0.019210301,7.0,panelist,C1,0.743364236743128
-0.04573969,0.0438186,6.0,reporting,C1,0.7421748878684309
-0.094728746,-0.011842094,6.0,netflixiphone,C1,0.7424814141288464
-0.031670798,-0.007582193,7.0,preference,C1,0.7429978701542462
-0.0729863,0.0020794852,5.0,pitch,C1,0.7425939535788726
0.10946516,-0.005887929,7.0,integration,C1,0.7436258287354113
-0.14109606,-0.010895792,5.0,dominance,C1,0.7420312796249862
0.20000723,-0.042423435,10.0,option,C1,0.7435739957564693
-0.035270963,-0.0068663745,5.0,demoing,C1,0.7429241307740122
0.06038522,0.0059518716,7.0,aron,C1,0.7433952075971362
0.16168532,-0.020274397,7.0,pilhofer,C1,0.7436920439717405
-0.07107319,-0.009379334,6.0,coolest,C1,0.7426825680236495
-0.1409836,0.021892363,5.0,unveiled,C1,0.7417997658971074
0.077525355,-0.010794182,10.0,kicking,C1,0.7435644680521796
0.31659937,-0.009463475,13.0,josh,C1,0.743552187663884
0.19994104,-0.01472564,9.0,clark,C1,0.743737394904708
0.1488971,-0.030424815,6.0,printed,C1,0.7435885484528126
-0.029869618,-0.013790503,5.0,exactly,C1,0.7429638789174534
0.2205001,-0.026862679,13.0,pass,C1,0.7436764992978512
0.01702096,0.0021847603,5.0,afternoon,C1,0.7431892918892061
-0.02703492,0.00233193,5.0,navigating,C1,0.742930733349354
-0.07128083,-0.0024392447,5.0,mess,C1,0.7426349818552731
0.060514115,0.014961576,9.0,pull,C1,0.7432901283531483
-0.112195,-0.02641304,5.0,lining,C1,0.7422517497830439
0.008279929,-0.01606582,6.0,digging,C1,0.7432299329314143
0.011545183,-0.012604652,7.0,fave,C1,0.7432749736767565
0.0153134,-0.039613534,6.0,democracy,C1,0.7430631948908901
0.030204913,-0.008123605,5.0,apis,C1,0.7433114653728703
-0.03226325,0.016143711,5.0,technical,C1,0.7427365720260011
0.04680811,-0.004457063,6.0,way,C1,0.7434064060767047
0.46505415,-0.00017492019,10.0,hyatt,C1,0.742979133297529
0.1059403,0.07364864,11.0,hearing,C1,0.742147410800192
-0.13000862,0.0278111,5.0,chatter,C1,0.7418135100754963
0.061758358,-0.02449304,9.0,stats,C1,0.7434776035276168
0.14406234,-0.0030382625,7.0,promote,C1,0.7436563199957207
0.16103515,-0.006259949,8.0,kara,C1,0.7437051746209428
0.12062924,4.0520623e-05,10.0,swisher,C1,0.7436251389348844
-0.052387595,0.0038326734,5.0,anyway,C1,0.7427400172621978
0.15551743,-0.008438261,6.0,survived,C1,0.7436567896125341
0.031129599,-0.0038669656,5.0,yellow,C1,0.743299638464028
-0.04415769,0.0007745134,5.0,stole,C1,0.7428241718595565
-0.07276387,0.012894629,5.0,attended,C1,0.7424895275042201
-0.023821475,0.0061488277,6.0,silly,C1,0.7429463322007919
-0.18212023,-0.00046681133,5.0,lineup,C1,0.7416057897752142
0.02908479,-0.0122656645,5.0,academy,C1,0.7433100299763442
0.10162421,-0.034064397,11.0,sticker,C1,0.7435124444510566
0.26452133,-0.025323126,10.0,war,C1,0.7436638006500189
0.06989889,-0.0024781001,8.0,cameron,C1,0.7435160906112112
0.14556073,-0.01870693,8.0,sinclair,C1,0.743706818414664
0.153109,-0.021649923,7.0,spearhead,C1,0.7436817129327149
0.139985,-0.010218292,6.0,opera,C1,0.7436516978580435
-0.2431926,-0.011442189,5.0,maps,C1,0.741022229008198
0.012785773,-0.026801463,6.0,domo,C1,0.7431901842623356
-0.10396822,-0.035189655,5.0,photobooth,C1,0.7422554617858556
0.04451241,-0.01184045,7.0,pepsicostage,C1,0.7434385693822906
0.021340176,-0.0129787605,5.0,box,C1,0.7432717103447786
0.08868182,0.012289512,7.0,wife,C1,0.743401003819969
-0.20529518,-0.0068711583,5.0,applestore,C1,0.7413971189747475
-0.068331845,0.00556886,5.0,sxswparty,C1,0.7426025686763871
0.18904608,-0.020260004,10.0,playlist,C1,0.7437378923695407
0.17983213,-0.00091273815,5.0,fandango,C1,0.743574524414107
-0.037042614,0.01058083,5.0,celebrating,C1,0.7427790211211354
0.09734323,0.06800703,8.0,rate,C1,0.7422562232341455
0.07050108,0.0126135405,6.0,endorsed,C1,0.7433187479500246
-0.039224174,-0.001462659,5.0,bread,C1,0.7428737643214385
0.00614404,-0.0016646832,5.0,struggle,C1,0.743161533156491
-0.075215265,-0.0072627123,6.0,lined,C1,0.7426454532770472
0.09137226,-0.015143901,5.0,former,C1,0.743530472446152
0.049142197,0.005310821,5.0,definition,C1,0.7433007853353892
0.100465395,0.011555146,5.0,error,C1,0.7433751686128021
0.1771362,0.013232157,6.0,michael,C1,0.7434680648391813
-0.09935138,-0.013652944,5.0,timely,C1,0.7424134462000156
0.014931237,-0.025939457,5.0,continues,C1,0.7431752453450293
0.21248372,-0.008433034,10.0,innovation,C1,0.7437230180730825
0.06512384,-0.0056275846,7.0,scrm,C1,0.743505210124382
-0.066335686,-0.012994364,6.0,simplicity,C1,0.7427203664201557
0.052281205,-0.023802912,7.0,wknd,C1,0.7434284095956296
0.17185481,-0.029234013,6.0,minor,C1,0.743613154818602
0.06469249,-0.0019361175,5.0,ability,C1,0.7434200812088891
0.31093988,0.004058779,8.0,policy,C1,0.7434410572513618
0.11211692,-0.006613558,5.0,exploiting,C1,0.7435627497232491
0.29640943,-0.0041378,9.0,return,C1,0.7435593306783789
0.12312265,-0.010135199,6.0,imacs,C1,0.7436323712658637
-0.1287271,0.0038697904,5.0,pushio,C1,0.7420940388166755
0.039793212,-0.01968493,5.0,blame,C1,0.7433381880248063
0.06545126,-0.017741371,6.0,doctor,C1,0.7434862021621198
-0.048214246,-0.023356937,6.0,protecting,C1,0.7428206102153632
0.06529449,-0.014134042,5.0,immersive,C1,0.7434554292700057
-0.045805156,0.005885701,5.0,enterprise,C1,0.7427692957488233
-0.10402405,-0.025517108,5.0,accessible,C1,0.7423281827966222
-0.19392891,-0.018299777,5.0,percent,C1,0.7415148194328506
0.11366656,-0.014003107,7.0,devops,C1,0.7436504739829852
0.29464117,-0.010570074,7.0,complex,C1,0.7435403989327504
-0.092693195,-0.002842029,5.0,honor,C1,0.7424569148637344
-0.03834227,-0.016636485,5.0,urthots,C1,0.7428968515930863
-0.007337333,-0.006877819,5.0,mcree,C1,0.7431075461201808
-0.21171416,0.1410619,7.0,loom,C1,0.7386679271780965
-0.11226181,-0.00076483766,5.0,tweeps,C1,0.7422732816948019
-0.040102545,-0.024947241,6.0,tonite,C1,0.7428690578336623
-0.13403676,0.0041644275,6.0,seenocreepy,C1,0.7420659053872268
-0.14054775,-0.013133835,6.0,retweet,C1,0.7420601487725313
0.009233555,-0.007056725,6.0,deviantart,C1,0.7432369707268838
0.027803509,-0.027533945,5.0,coupon,C1,0.7432276092166273
-0.045269903,0.0040813256,5.0,acquired,C1,0.7427899150901226
0.22059986,-0.03689822,5.0,talent,C1,0.7435000319353731
0.26598537,-0.017075501,7.0,young,C1,0.7436124196874808
0.06671041,-0.013210712,6.0,audio,C1,0.7435001040419573
-0.09406844,-0.00802772,6.0,liberty,C1,0.7424852499594147
-0.15176572,-0.010738046,6.0,sxswpass,C1,0.741952427540897
