x_values,y_values,count,word,Cluster,Silhouette
0.21920812,-0.0074643805,11.0,saturday,C1,0.7014690775782255
0.4546418,-0.03809804,16.0,giant,C1,0.5749567922417289
0.33198017,-0.014338188,13.0,lose,C1,0.665119878022175
0.085346006,-0.012478111,9.0,cooler,C1,0.7183651098146149
0.899067,0.17003769,28.0,living,C5,0.5768925803350635
0.019964837,0.0019577062,7.0,exciting,C1,0.7188653814169857
0.55733925,-0.041914944,22.0,meeting,C5,0.5535472378803743
0.44655585,-0.07453822,19.0,hello,C1,0.5504067782802617
0.40481782,0.0019453194,14.0,dont,C1,0.6275013731747997
0.40808713,-0.005370191,23.0,miss,C1,0.591099011273662
0.3034999,-0.021061013,10.0,charles,C1,0.6790573907787298
0.4045291,-0.04029521,10.0,chen,C1,0.6275179635844256
0.3619953,-0.029645897,8.0,chromeos,C1,0.6556817920963771
2.961476,-0.17462412,103.0,booth,C3,0.5930449306549221
0.55354637,-0.04457132,20.0,exhibit,C5,0.5435558609923704
0.59926665,-0.054163016,23.0,hall,C5,0.5873604285384884
0.20801112,-0.04691652,10.0,speaking,C1,0.6939598457734907
3.4356418,-0.17017363,125.0,session,C6,0.5619193501286789
1.5888021,-0.11996713,39.0,daily,C3,0.5352407870285284
0.016393704,-0.011296168,6.0,tuesday,C1,0.7193080918349718
0.42622623,-0.027923055,17.0,hacker,C1,0.5976660517536266
0.15429059,0.0038223083,8.0,discover,C1,0.7124881900283998
0.023114683,-0.008899641,5.0,shape,C1,0.7192378909561268
0.87644196,0.16039775,42.0,plenty,C5,0.5856048266865729
0.43101054,-0.026814587,19.0,across,C1,0.585952240328532
-0.034858882,-0.006565238,5.0,evolvingworkplace,C1,0.716535506403893
0.84525377,-0.030000739,39.0,hear,C5,0.6570804352955169
0.39750275,-0.02161478,13.0,min,C1,0.6318115899573061
2.382999,-0.2048498,85.0,designing,C3,0.6669936323698413
1.8484728,-0.12881844,59.0,interface,C3,0.6485198715791956
0.6648129,-0.06643528,28.0,schema,C5,0.6240101842715481
0.60581404,-0.060784683,24.0,guess,C5,0.5932477677129009
0.37539235,-0.02085235,15.0,leaving,C1,0.6389518621680041
0.0040082694,0.015482501,7.0,flying,C1,0.715378876891647
0.17612562,0.016105924,10.0,solo,C1,0.7053295280053467
0.3859751,-0.036742102,16.0,among,C1,0.6245466373228986
1.4096159,-0.073272474,39.0,instead,C5,0.5721015557750131
0.055330005,-0.027149571,9.0,realize,C1,0.716127896708806
0.16522229,-0.047578476,14.0,crew,C1,0.6951134459633355
0.5709355,0.03056822,18.0,article,C5,0.5085307963613179
0.21187472,-0.012209299,9.0,snap,C1,0.7045154452942797
0.5504251,-0.02034204,21.0,send,C5,0.5347214890729618
-0.03802145,-0.016606668,7.0,appleatxdt,C1,0.7156677411279204
0.6037937,-0.013199249,15.0,hold,C5,0.5476558133941837
0.21432747,-0.010037867,9.0,death,C1,0.7041202953938566
0.27667227,0.2631627,18.0,secret,C1,0.5714103654670014
-0.12662634,0.022302307,5.0,decide,C1,0.7042507580028748
0.6305074,0.10593136,23.0,attend,C5,0.5263928035398985
0.24002196,-0.0023718863,10.0,meyer,C1,0.6976947998921141
0.2766287,0.24519327,21.0,later,C1,0.5735518469030543
-0.07108996,0.039128546,6.0,given,C1,0.7038143799189119
0.14380312,0.0050478047,11.0,excellent,C1,0.7112201812911582
0.05874885,0.049397863,13.0,lucky,C1,0.697732879731741
0.23087424,0.005133705,10.0,definitely,C1,0.6986082986167161
0.24790612,-0.026886657,8.0,topic,C1,0.6947544133728575
0.013792941,-0.0044285986,5.0,lesson,C1,0.718976407693682
1.4864845,-0.10453883,51.0,building,C3,0.5233248208186764
0.64624965,-0.036830448,22.0,netflix,C5,0.6076446916611479
0.22688316,-0.014774742,6.0,large,C1,0.701456355406816
0.7685459,0.003421088,22.0,league,C5,0.63149697822044
0.83042693,-0.022427855,22.0,extraordinary,C5,0.6512999927903109
0.42412248,0.01171482,7.0,trump,C1,0.6295165034732833
0.20265555,0.008505785,6.0,quality,C1,0.704288628312505
1.6249784,-0.07188358,54.0,tapworthy,C3,0.5822901707247679
-0.027609354,-0.011821348,5.0,akqa,C1,0.7167893413226638
0.0887645,-0.014624432,7.0,lynn,C1,0.7187665202820969
0.1776233,-0.02327917,11.0,hiring,C1,0.7069261959762105
1.9781216,-0.0366412,51.0,taking,C3,0.6373078549923014
0.066893555,-0.031356353,8.0,portable,C1,0.7151525277426127
0.04591329,-0.016478708,5.0,diff,C1,0.7187886280136481
1.0019138,-0.017270627,34.0,lot,C5,0.6662514915100903
1.895671,-0.04997085,42.0,call,C3,0.6138584249408655
-0.038273633,-0.027644368,5.0,vids,C1,0.7130781682404965
0.047686864,-0.046700846,12.0,cnn,C1,0.7059504668235815
0.7676527,-0.0072893086,32.0,offer,C5,0.6437946196093515
0.8303304,-0.066049024,31.0,forget,C5,0.6602472540156327
0.033981968,-0.0175062,9.0,privacybootcamp,C1,0.7181151346268115
1.2616761,0.024873229,33.0,startup,C5,0.6405265085168386
0.610416,-0.029639488,17.0,button,C5,0.5696778616646389
0.0072466577,-0.009962403,6.0,amount,C1,0.7190746441407126
0.7349123,-0.091286235,53.0,sampler,C5,0.6239218132868823
0.7341089,0.11968454,28.0,killer,C5,0.5662942623693838
0.52461916,0.0013579495,19.0,bigger,C5,0.4870501625567057
0.22890155,-0.020903423,11.0,sorry,C1,0.6984198421285536
1.3128657,0.011544368,45.0,guy,C5,0.6087419933720759
0.13424177,-0.029787626,10.0,gold,C1,0.7110571912650083
0.5728283,-0.01496046,14.0,job,C5,0.5176409001354175
0.24488741,-0.05029612,13.0,hashable,C1,0.6807408048751313
0.7815258,-0.068936974,19.0,anywhere,C5,0.6401456361288321
0.39744556,-0.058429167,16.0,groundlink,C1,0.6061446745755581
0.2685913,-0.05244832,11.0,dwnld,C1,0.6761969415611822
0.96545094,-0.09351685,58.0,begin,C5,0.6425742390700685
0.5606933,0.007433018,18.0,past,C5,0.513603070319858
0.121258356,-0.028620446,13.0,techcrunch,C1,0.7086688719007074
0.74659085,-0.01540549,28.0,gonna,C5,0.6413326678541535
-0.055613082,-0.0017781258,6.0,semantic,C1,0.7150033390264123
0.07817226,-0.026064446,9.0,swag,C1,0.7161243477678161
0.6925582,-0.073326096,20.0,charging,C5,0.6195792900417997
2.4735727,-0.13566849,89.0,everyone,C3,0.669050583178554
1.7001568,-0.14939542,50.0,making,C3,0.6071588450077297
-0.07353286,0.0101592885,8.0,luck,C1,0.7114961650750355
-0.053589538,0.030584756,7.0,timing,C1,0.7078082057406032
1.6778711,-0.053999897,35.0,brand,C3,0.5378576387323463
0.15580523,-0.0019567239,9.0,winner,C1,0.7127837125489663
0.18757299,-0.0044111502,7.0,capture,C1,0.7090574150852622
0.00086832914,-0.025440713,7.0,retrollect,C1,0.7161863842827088
0.5309013,0.008198124,14.0,disc,C5,0.46548818216377347
0.5402697,-0.028251866,12.0,popular,C5,0.480903491710199
-0.07533011,-0.0036411404,6.0,see,C1,0.7132595335250977
-0.015150739,-0.0014178586,6.0,fantastic,C1,0.7178706807612071
0.105085045,-0.009109937,6.0,accessory,C1,0.7180814311227756
0.041186888,0.0021541282,7.0,fell,C1,0.7191460735777888
0.19065244,-0.023220923,13.0,speakeasy,C1,0.7021365788811401
0.29852477,-0.033666104,10.0,figure,C1,0.6771832444022883
0.41143808,-0.013203794,10.0,discussion,C1,0.6316741277696036
0.41262907,-0.028437737,13.0,coverage,C1,0.6205710363551218
0.34981287,-0.013733094,10.0,star,C1,0.6624093377932699
0.6324368,-0.056690972,27.0,stream,C5,0.6110799247208896
-0.05054872,0.029076418,5.0,surely,C1,0.7084284461404088
0.76720774,-0.056022484,24.0,spot,C5,0.6482287872704503
0.14685804,-0.01096395,7.0,streetview,C1,0.7146671442372645
1.931853,-0.096060544,62.0,hotpot,C3,0.6584129848732112
-0.057961654,-0.025822321,7.0,pepsi,C1,0.7122136200731689
0.12216238,0.0063116737,8.0,rest,C1,0.7151242810573872
0.4193829,-0.023560885,12.0,follower,C1,0.6204020589452912
0.56757087,0.33839253,33.0,socialmedia,C5,0.49187871749722367
0.94556206,-0.01710673,26.0,list,C5,0.6626988606804975
0.1377003,-0.020178793,13.0,suggestion,C1,0.7092730159082292
0.9739334,-0.09548046,35.0,friday,C5,0.6633173733900345
0.03753886,0.0030742767,8.0,bound,C1,0.7186766295367544
-0.10982689,0.014593634,5.0,fanboys,C1,0.7075187258337421
1.3503988,-0.05501058,47.0,saving,C5,0.5812331210481828
0.08321518,-0.00072453823,5.0,field,C1,0.7182653827466925
0.14031751,0.0021883538,8.0,kid,C1,0.7143200883704844
0.33971885,-0.03442152,15.0,explorer,C1,0.652237199384478
0.3967137,-0.008653915,14.0,public,C1,0.6317900291009967
1.2912513,-0.09953981,33.0,note,C5,0.6210411258079976
1.4222214,-0.15445244,47.0,front,C3,0.4920152090363766
0.8538174,-0.065926336,29.0,since,C5,0.6622476840715418
0.73009104,-0.047845244,25.0,apparently,C5,0.641799467409685
0.08369317,-0.01119772,5.0,identity,C1,0.7185906866643196
0.37300017,-0.058780745,12.0,becoming,C1,0.6307084758829695
0.10129482,0.008309473,6.0,anti,C1,0.716110791167093
1.3529118,-0.13753296,46.0,artist,C5,0.5505947931331471
-0.18424846,-0.028785232,9.0,webdoc,C1,0.6978021987523843
0.015561696,-0.012421521,5.0,showcasing,C1,0.7188342657968687
0.21911706,-0.03061865,11.0,torrent,C1,0.6979233053221836
-0.014486499,-0.024827672,7.0,borrow,C1,0.7155685407298695
-0.014724389,-0.011431019,5.0,principle,C1,0.717613953889444
1.1738435,-0.08935055,30.0,contextual,C5,0.6575432700323284
0.41616428,-0.036186807,13.0,valuable,C1,0.6152659050851033
0.7653292,-0.055041447,18.0,touch,C5,0.6363660174312487
0.6771017,-0.06834229,20.0,employee,C5,0.615347875219385
0.044037174,-0.009819167,6.0,compete,C1,0.7198527515119142
-0.010329825,0.037770677,7.0,status,C1,0.7069519164336617
0.51776,-0.044415664,19.0,prize,C5,0.504101605188567
0.071938336,0.042337365,13.0,gearing,C1,0.7004716153173589
0.05775332,0.09827809,9.0,splash,C1,0.6755267402812838
-0.019104354,-0.0012080428,8.0,boom,C1,0.7171771550081592
-0.04019171,-0.025870549,8.0,zazzle,C1,0.7133292615220499
0.65070134,-0.03660716,19.0,create,C5,0.6017150156554861
0.59311587,-0.06461311,25.0,maggie,C5,0.5879446189559016
0.43648085,0.01974203,19.0,word,C1,0.5908302043026168
1.2144315,-0.101061165,40.0,full,C5,0.6320197646663768
1.4143376,-0.091221996,45.0,tell,C5,0.5439121856115422
0.5365668,-0.026174188,13.0,kindle,C5,0.4817539667746473
0.17110124,-0.0065768072,9.0,happening,C1,0.7111845404323154
0.14528167,-0.017906735,7.0,zaarly,C1,0.7141640535182113
0.5297964,-0.04386651,21.0,source,C5,0.5258795655728457
0.85933805,-0.07671568,28.0,window,C5,0.6604669259087228
0.20718044,-0.030595226,12.0,score,C1,0.6989209702897821
-0.086564705,-0.010834281,5.0,goer,C1,0.7117844379609178
0.24039192,-0.020838182,11.0,survival,C1,0.6958882319944566
0.9757604,-0.010829544,25.0,ipod,C5,0.661162263502961
0.011763603,-0.019447345,6.0,webmaster,C1,0.7180244104149747
0.21433729,-0.050340466,8.0,ticket,C1,0.6920728709441465
1.9396881,-0.124503046,58.0,device,C3,0.6567276803381051
0.21154375,-0.013444458,8.0,domain,C1,0.7048482451128271
1.2249737,-0.10452375,41.0,feature,C5,0.6259081927275874
0.29174426,0.01200754,11.0,let,C1,0.6803195315672749
0.78611255,-0.04212274,22.0,text,C5,0.6484785352446111
0.54783726,0.14261442,30.0,updated,C5,0.49560789911581227
0.1107344,0.041718487,11.0,happen,C1,0.7006670626051674
1.3197896,-0.077304274,35.0,never,C5,0.6156102321057766
-0.038727418,0.0022636293,8.0,beat,C1,0.7155237953168023
-0.05137083,0.0113979895,8.0,gaga,C1,0.7130846228872241
-0.0511992,0.0133842705,6.0,goog,C1,0.7130669644758626
0.81124103,0.026851904,21.0,super,C5,0.6263040205617676
-0.08372472,0.084457494,7.0,nfusion,C1,0.6845029723540776
0.7438971,0.07443484,24.0,privacy,C5,0.5873268961139596
0.5461115,-0.041875124,16.0,consumer,C5,0.5162422418272727
0.09695109,-0.0086021675,8.0,basically,C1,0.7185535605460024
0.0058412123,-0.013249111,5.0,intuit,C1,0.7184228926969368
-0.03895616,0.021824911,7.0,context,C1,0.7115184626730636
1.275663,-0.100879885,41.0,without,C5,0.6113455494258169
0.14166674,-0.020329317,6.0,cutts,C1,0.7138650400261228
0.024118101,-0.004134002,5.0,reputation,C1,0.7192080273652172
0.14660484,0.0048090173,6.0,topicality,C1,0.7130576813223525
0.02739338,0.0059735435,5.0,key,C1,0.7179566250828616
1.8979625,-0.0965126,57.0,ranking,C3,0.6502557245032431
0.46220627,-0.024732146,16.0,saying,C1,0.5742268348279177
0.010039744,-0.0063958922,7.0,ironic,C1,0.7192222573151642
0.6222931,-0.053166155,15.0,direction,C5,0.5729650146236271
0.27363244,-0.06234385,15.0,walked,C1,0.6620133794653584
0.10733836,0.0046267915,9.0,wrong,C1,0.7160720817213573
-0.023251895,-0.014227168,6.0,googletv,C1,0.7170958728753454
0.27409664,-0.038936563,14.0,connected,C1,0.6766531920681207
-0.11744872,0.008782373,5.0,connectedtv,C1,0.7076650314251001
0.075580135,-0.022792904,8.0,foodspotting,C1,0.7175450435785841
-0.025944464,-0.0015493828,7.0,drunk,C1,0.717152693777552
0.39439824,-0.039487354,20.0,latest,C1,0.6028889169910725
1.4100932,-0.09398644,32.0,page,C5,0.581411592951985
0.5912905,-0.012949783,21.0,tattoo,C5,0.5634696338000845
1.3288435,-0.08893152,39.0,bring,C5,0.600923553380362
-0.07842018,0.031812247,5.0,sxsw,C1,0.7057473858286599
0.69968027,-0.04174704,26.0,magazine,C5,0.6341771046387494
0.37618846,-0.03587421,13.0,half,C1,0.6389464089458781
1.3278239,-0.068658225,37.0,dude,C5,0.6115417979931986
0.08653201,-0.008816603,7.0,hang,C1,0.7192143999592059
0.13925883,-0.0046253684,6.0,become,C1,0.7151320915570514
0.6630457,0.034806002,24.0,recommendation,C5,0.582171793466211
0.759102,-0.0896223,28.0,nothing,C5,0.6432498878297683
0.1733656,0.023078311,13.0,officially,C1,0.6998279529459989
0.08600261,-0.01528954,9.0,grill,C1,0.7180771993106223
0.5090428,0.016309626,13.0,invite,C1,0.5588423301382686
0.19563437,-0.022286547,10.0,agency,C1,0.7053906624492735
0.37414625,-0.037654694,12.0,gone,C1,0.6414364453547879
0.2311327,-0.013792851,9.0,otherwise,C1,0.7005055478424116
0.0840513,-0.013572606,6.0,dell,C1,0.7189023713775017
0.9960832,0.16423178,33.0,soon,C5,0.5941894121319955
1.3800614,-0.025421107,37.0,story,C5,0.6001102451926906
-0.12689804,-0.0107017355,5.0,sxswic,C1,0.7073366532219529
0.2853699,-0.02062585,12.0,logo,C1,0.6825414646419321
0.5929862,-0.08425148,23.0,little,C5,0.580426026507568
0.033156306,-0.016282408,7.0,loved,C1,0.7191750463077226
1.1114134,-0.042289168,26.0,charge,C5,0.6649532623169303
-0.049665995,-0.01833976,6.0,bout,C1,0.714521407529632
0.35438898,-0.03348316,12.0,donating,C1,0.6527389122820826
0.3694947,-0.03159809,13.0,spending,C1,0.644083866340289
0.09860798,-0.027436629,6.0,revenue,C1,0.7154018426754143
0.14663999,0.0010104548,8.0,hint,C1,0.713852673010849
-0.14401238,0.04277458,6.0,scavenger,C1,0.6972451609528163
0.60842997,0.040775336,21.0,released,C5,0.5410717678097603
0.060172714,0.13751073,12.0,hmmm,C1,0.6529288553966148
0.052914146,0.060329463,9.0,holy,C1,0.6957122025029236
-0.024573514,-4.2952885e-05,5.0,cell,C1,0.7169275474842027
0.38934696,-0.015488786,15.0,glad,C1,0.6322708923433603
0.29635257,-0.012699873,12.0,feeling,C1,0.6800072971647289
0.0449839,-0.023043968,6.0,worst,C1,0.7178805004083231
0.107515745,-0.015922466,6.0,backup,C1,0.7174283650702994
0.12120588,-0.012239478,9.0,knew,C1,0.7164239463826696
0.32678807,-0.029333616,16.0,totally,C1,0.656831576411728
0.60219985,-0.039855268,16.0,light,C5,0.5627571408317964
1.106858,0.05780035,40.0,showing,C5,0.6443741839105144
0.39777276,-0.009760063,14.0,moment,C1,0.6310688078323717
-0.0043731667,-0.011902638,6.0,absolutely,C1,0.7184256288225415
0.48097885,-0.024381228,16.0,small,C1,0.5575704326697585
0.40939507,-0.00018866641,16.0,startupbus,C1,0.618689306722993
0.17723131,-0.0031165385,16.0,door,C1,0.6993928861476618
0.851942,-0.00864236,28.0,interview,C5,0.6556834438837339
0.462613,-0.036718708,13.0,disaster,C1,0.5809982627812192
0.116164,-0.013627682,12.0,staring,C1,0.7134014187773505
0.8611849,0.023449728,36.0,able,C5,0.6452091622827989
0.24082834,0.113382146,16.0,afford,C1,0.6386239970968278
0.4214815,0.1221438,19.0,consider,C1,0.578954965468784
0.0028540432,-0.0098956395,7.0,asks,C1,0.7188646978717708
0.101054266,-0.017536437,6.0,evening,C1,0.7175872417750766
0.58903193,-0.032312404,16.0,therapy,C5,0.5506763007086073
0.075429246,-0.022600826,7.0,etch,C1,0.7177831110255026
0.13339208,-0.018963262,9.0,sketch,C1,0.714624255156296
-0.0685844,-0.017081736,5.0,goodness,C1,0.7128592803666898
0.86330444,-0.12651446,41.0,route,C5,0.6444974029779635
0.1378281,-0.0057249,5.0,movement,C1,0.7147784627299317
0.025359174,-0.0005391815,5.0,included,C1,0.7189413289726695
0.14778803,-0.0068110037,7.0,influence,C1,0.7145743616061748
0.9116935,-0.09937556,30.0,choice,C5,0.6591842447093261
0.14901456,0.033144087,11.0,trend,C1,0.7011427994769897
0.37022802,0.02407381,15.0,interested,C1,0.6401429275224576
0.25848952,-0.057023637,10.0,venue,C1,0.6772585554878093
0.03545982,-0.00787815,6.0,dropping,C1,0.7198375729259536
0.18646754,-0.040838808,9.0,rockin,C1,0.7011500860218651
0.0125485575,0.02303275,8.0,media,C1,0.7129123971009529
0.008260472,0.0036118503,8.0,exist,C1,0.7179277384390803
1.1462094,-0.043657374,40.0,feel,C5,0.6601063741507712
0.07247461,0.015450442,6.0,messaging,C1,0.7153904887786467
0.05602458,-0.027862715,13.0,hanging,C1,0.7113736174478602
0.31595966,0.010150578,8.0,shoot,C1,0.675454657210201
0.15112704,-0.021331903,7.0,display,C1,0.7128991546138341
0.050693844,-0.013699679,6.0,performance,C1,0.7195742881795311
-0.013089946,-0.018983588,6.0,fear,C1,0.7169708151342772
-0.0969523,0.056351926,5.0,att,C1,0.6958083322591473
0.4316454,-0.052667953,11.0,community,C1,0.6022624878867928
0.08778375,0.014544325,6.0,board,C1,0.7150742930800571
0.022313878,-0.022058258,8.0,epic,C1,0.7175452777060286
0.27733493,-0.04728162,11.0,forgot,C1,0.6765420653195613
0.7114134,-0.027704619,20.0,fight,C5,0.625131677332975
-0.0038711347,-0.006328741,6.0,couch,C1,0.7186746321192505
0.63966995,-0.05548932,19.0,owner,C5,0.5981234786202312
0.0592394,0.00550134,6.0,auto,C1,0.7183723828625801
0.16928175,-0.00910508,9.0,clearly,C1,0.7114808675182656
-0.064601555,-0.014697422,5.0,crashing,C1,0.7135475409065443
0.14644222,-0.027628137,8.0,rocking,C1,0.7116875317722916
0.9030964,-0.0055201207,21.0,cloud,C5,0.6516406255389052
0.42428902,-0.030353857,14.0,friendly,C1,0.6091395643193765
0.10460502,-0.013261919,10.0,closed,C1,0.7166179579938395
0.049961228,-0.030956179,5.0,answering,C1,0.7151497709011061
0.66241777,-0.050282367,16.0,podcast,C5,0.59804359097262
-0.023452388,-0.010379172,5.0,sxswnl,C1,0.7171677034047705
0.8933034,-0.093870364,32.0,walking,C5,0.6600808606055513
0.69730973,-0.048362285,24.0,almost,C5,0.6317673143857059
1.0132929,-0.07437557,25.0,always,C5,0.6644177846762126
0.06470672,-0.0053129992,8.0,strange,C1,0.71951470732816
0.17815256,0.0104171485,12.0,usguys,C1,0.7045474469001237
0.35774586,-0.054616693,22.0,jealous,C1,0.6095470856820396
-0.11846208,-0.0009565494,5.0,obsolete,C1,0.7084267299038792
0.29361504,-0.02790407,13.0,posterous,C1,0.6765316758184515
0.16447964,-0.014674958,8.0,pile,C1,0.7122392097092186
0.07083382,0.0039610993,6.0,friends,C1,0.7184168822868684
0.31427166,-0.014903891,11.0,explanation,C1,0.6750796686795606
0.012530805,-4.8940998e-05,6.0,drinking,C1,0.7189336186644769
0.2186774,-0.008316119,8.0,trustworthiness,C1,0.7036205119419723
0.4100262,-0.009877497,10.0,zappos,C1,0.6328910310261686
0.14805575,-0.009582169,6.0,likeability,C1,0.7143113229631084
0.40319163,-0.06783419,17.0,coffee,C1,0.593363978271809
0.06401496,0.02759093,6.0,venture,C1,0.7112143207086027
0.47785696,-0.019156883,14.0,care,C1,0.5712563080987211
0.058203228,0.018482452,10.0,curious,C1,0.7133863443218694
-0.15918066,0.1654534,6.0,bcet,C1,0.6488786559774777
-0.06497457,0.07799286,5.0,linking,C1,0.688007470530564
0.49330682,0.04777808,20.0,peep,C1,0.5494017508328431
-0.09835969,0.07198103,7.0,exists,C1,0.6893664052412514
0.35915408,0.010172042,14.0,though,C1,0.6503400072801965
1.3571448,-0.045395523,32.0,analytics,C5,0.6141164027631129
0.0714557,0.096473634,11.0,googlecircles,C1,0.67458753043799
0.070059635,0.016468335,13.0,dancing,C1,0.7102422402030677
0.10124736,-0.030463643,6.0,goggles,C1,0.7142788891929241
0.65381163,-0.053800337,16.0,augmented,C5,0.5941415452163117
0.8467225,-0.05378666,19.0,reality,C5,0.6508449599003884
0.82505924,-0.04808816,19.0,browser,C5,0.6484770759116735
-0.01230657,-0.04563448,13.0,lightbox,C1,0.7042106367828513
-0.04160732,-0.009190408,5.0,finalist,C1,0.7159617900884324
0.42431423,0.045122962,16.0,announced,C1,0.6053603377750311
0.24971476,-0.033617556,7.0,cheese,C1,0.6923021235417741
-0.018741325,0.010505416,5.0,etsy,C1,0.7155203929936443
-0.09097688,0.02383973,6.0,till,C1,0.7072440331016203
-0.043944873,-0.014842999,5.0,passing,C1,0.7152776738898508
-0.05659703,-0.006599954,5.0,performer,C1,0.7148201016127749
-0.08484367,0.00681391,5.0,engaging,C1,0.711281772080598
0.020235501,-0.016598523,6.0,heck,C1,0.7188050359796372
0.075374804,-0.004807445,7.0,happened,C1,0.7195022726012411
-0.00962757,-0.020437565,6.0,lone,C1,0.7168705943678859
-0.04148048,-0.024210714,5.0,awaits,C1,0.7137275917626538
0.3665945,-0.051770557,12.0,expected,C1,0.6380720256878357
-0.17679724,-0.026861018,8.0,longest,C1,0.6993416181812369
0.17388248,0.02988462,11.0,signal,C1,0.6994996536215905
-0.032026727,-0.017482273,5.0,radio,C1,0.7157707579700189
0.27470306,-0.021459624,11.0,listen,C1,0.686907426822366
0.33451647,-0.006991429,9.0,drawing,C1,0.6699325806407135
-0.0721452,-0.006577571,5.0,sketchup,C1,0.7134103479778948
0.13337654,0.012049766,11.0,helping,C1,0.7105297477073917
1.5093809,-0.016409017,48.0,valid,C3,0.4859295801055382
1.4341445,-0.04198131,48.0,infektd,C5,0.5420674988958145
0.08199463,0.0020359969,13.0,necro,C1,0.7129632414964091
0.5607131,-0.023368647,14.0,concert,C5,0.5107386299932853
0.6927883,-0.06732288,22.0,hard,C5,0.6254520600014286
0.08988189,-0.027316628,6.0,massive,C1,0.7158512790220815
0.2620161,0.007009493,11.0,announcement,C1,0.6898695792439331
-0.03678249,-0.013063931,5.0,detailed,C1,0.7160285703277843
-0.12469463,-0.0018157779,5.0,panhandling,C1,0.7077392235627857
0.53340036,-0.05224605,16.0,whole,C5,0.5068433850866668
0.3093533,0.0018430282,9.0,raise,C1,0.6784643664305385
0.17700839,0.0032109031,6.0,marketer,C1,0.709473851722438
0.09354919,0.015842577,8.0,designer,C1,0.7142890943622479
0.073400624,-0.0070491564,9.0,aquent,C1,0.7188322599995732
0.24638061,-0.005450054,15.0,reason,C1,0.6885541736739912
0.068747856,-0.012406125,5.0,upload,C1,0.718991541896337
-0.04415677,-0.019120287,9.0,cbatsxsw,C1,0.7138803186904883
-0.003996948,-0.0060699335,8.0,alert,C1,0.7182367416263318
0.4209348,-0.029313734,14.0,finding,C1,0.6118282163241399
0.0074997717,0.0053439992,8.0,purchased,C1,0.717607611829852
0.1112603,-0.0013801737,10.0,agchat,C1,0.7159874398912759
0.04944523,-0.030621225,5.0,bird,C1,0.7152637874904528
-0.0253817,-0.0061212983,5.0,interviewed,C1,0.717176295207702
0.04317086,-0.0014669264,7.0,shared,C1,0.719622171581969
0.060502335,-0.020624734,6.0,paul,C1,0.7183853041183128
-0.069630906,-0.003530458,5.0,mashup,C1,0.7136372750084383
0.9282411,-0.10022885,25.0,information,C5,0.6564104333836426
2.1210625,-0.15672165,70.0,well,C3,0.6707686726794679
0.28603628,-0.017965293,15.0,loving,C1,0.6768601576992521
0.11380173,-0.017383024,9.0,recharge,C1,0.7164043532919651
0.5632386,-0.0986882,27.0,move,C5,0.5699075529782699
0.032792114,-0.0068005435,5.0,mover,C1,0.7194138679717988
0.030209884,-0.008972738,5.0,shaker,C1,0.7193598775219973
0.086606525,-0.024480574,5.0,ebook,C1,0.7163185875702572
0.16689661,-0.035446707,10.0,handing,C1,0.7055176214214708
0.29920676,-0.009580149,10.0,serve,C1,0.6816543416199329
-0.02217842,-0.0044215205,5.0,within,C1,0.7173485788355907
-0.13707604,0.0076662223,5.0,sent,C1,0.7056263945025204
-0.0045985086,0.0041088965,6.0,dang,C1,0.7177080224851681
0.41646945,-0.013295509,8.0,flip,C1,0.6318593459185857
0.6802278,-0.04289805,17.0,player,C5,0.6086443833381527
-0.040667236,-0.017453866,5.0,challenged,C1,0.7151503598973998
0.02097686,-0.03880909,5.0,innovate,C1,0.7119942036220464
1.0165576,-0.050692037,31.0,newsapps,C5,0.6696045744574389
0.24079958,0.0063454206,10.0,hack,C1,0.6961705578797013
0.16051976,-0.004387717,7.0,corporate,C1,0.7129287996675469
0.5739202,-0.051170275,12.0,doc,C5,0.5219393312783248
-0.100930125,-0.007924192,7.0,cvdc,C1,0.7104289587650687
-0.09567148,-0.014734746,5.0,partying,C1,0.7104711497332011
0.036218524,-0.032129243,8.0,surprised,C1,0.7149056950493282
0.48816478,-0.025190905,15.0,table,C1,0.5551967432913868
0.2925395,-0.032693475,13.0,three,C1,0.6753352775827931
0.073166996,-0.007206037,5.0,extended,C1,0.7190473250435334
0.04801822,-0.034810077,6.0,charlie,C1,0.7141312413035007
0.09671998,-0.033583287,7.0,sheen,C1,0.7135371218361686
-0.024579154,-0.021935118,6.0,goddess,C1,0.7156661392743445
0.009428415,0.02096822,5.0,grilled,C1,0.7135649077481467
0.5832425,-0.24048102,38.0,usage,C5,0.5559089347000086
-0.06365705,0.027221644,7.0,third,C1,0.7082708272044699
-0.0057909186,-0.020762239,5.0,delivered,C1,0.7166944148842118
0.2265301,-0.006817249,8.0,highlight,C1,0.701983081079382
0.072285995,-0.014364538,5.0,hacking,C1,0.7187142317793966
0.061357796,-0.037417028,7.0,vector,C1,0.7130927359343546
0.05675514,-0.01697969,5.0,brightness,C1,0.7186566229378091
0.007324777,0.00034295995,6.0,zombie,C1,0.7187174378642092
0.0004926793,-0.004564266,11.0,zomb,C1,0.7157575326493332
0.05311172,-0.01622759,7.0,tomlinson,C1,0.7193330384888776
0.107520275,-0.016837737,8.0,observer,C1,0.7173598052573102
0.15355095,-0.0191164,6.0,subscription,C1,0.7127820835931336
0.2647351,0.021617524,10.0,mail,C1,0.6860364102746368
0.7446213,-0.045356,30.0,official,C5,0.6475336036374777
-0.021389933,-0.032075737,6.0,grille,C1,0.7130538483107276
